episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
204000,0.7475,56.898372650146484,77.00102233886719,4.900000095367432,4.606980800628662,4.099999904632568,4.904872894287109,0.05000117839176389
206000,0.7535,52.8604621887207,58.3023681640625,5.099999904632568,4.524357795715332,5.599999904632568,4.882717609405518,0.05000103129703114
208000,0.7435,65.38334655761719,65.27254486083984,4.400000095367432,4.938135147094727,4.900000095367432,4.604946136474609,0.05000090256364566
210000,0.7475,58.487483978271484,65.18575286865234,5.0,3.8701400756835938,4.699999809265137,5.180396556854248,0.05000078989962142
212000,0.7445,57.47135925292969,65.58560180664062,4.5,4.8106255531311035,5.300000190734863,4.213294982910156,0.05000069129907339
214000,0.7345,53.94020462036133,56.985877990722656,5.300000190734863,4.394630432128906,5.699999809265137,5.223498344421387,0.05000060500650451
216000,0.77,52.7258186340332,53.894073486328125,4.800000190734863,4.799644947052002,7.099999904632568,5.325390815734863,0.050000529485550595
218000,0.7555,50.060791015625,65.4798355102539,5.699999809265137,5.4188151359558105,5.300000190734863,4.60116720199585,0.0500004633916267
220000,0.7545,51.83827209472656,65.3278579711914,5.900000095367432,5.074573516845703,4.900000095367432,5.225277900695801,0.05000040554798796
222000,0.75,71.02862548828125,61.3686408996582,4.099999904632568,5.141838550567627,5.199999809265137,4.90140962600708,0.05000035492477865
224000,0.7505,50.53074264526367,69.42570495605469,5.699999809265137,5.168980121612549,5.099999904632568,5.354365348815918,0.05000031062069654
226000,0.7695,50.16947937011719,70.46626281738281,5.900000095367432,5.597977161407471,4.300000190734863,5.034937858581543,0.05000027184694596
228000,0.743,63.378746032714844,63.055564880371094,4.0,4.411279201507568,4.900000095367432,4.844911098480225,0.05000023791319397
230000,0.75,50.13218307495117,60.62029266357422,5.5,4.9313530921936035,4.900000095367432,4.8204240798950195,0.050000208215279604
232000,0.751,62.5864372253418,66.5619888305664,5.099999904632568,4.9222941398620605,4.400000095367432,4.567494869232178,0.05000018222445733
